n1,n2,Re,Im
19.0,131.0,0.0001625971844262346,0.0
19.0,132.0,0.0003097982426831368,0.0
19.0,133.0,0.0002287830757446244,0.0
19.0,134.0,8.880423348184585e-05,0.0
19.0,135.0,1.057654468034757e-05,0.0
19.0,136.0,0.0001932803617865403,0.0
19.0,137.0,0.0004494747956176077,0.0
19.0,138.0,0.0005122765497837681,0.0
19.0,139.0,0.0004023054444682907,0.0
19.0,140.0,0.0001503490574961886,0.0
19.0,141.0,0.0002217577975808785,0.0
19.0,142.0,0.00054519312393737,0.0
19.0,143.0,0.0006321350566206497,0.0
19.0,144.0,0.0004865537366942411,0.0
19.0,145.0,0.0001821645256309636,0.0
19.0,146.0,0.0001709239219990853,0.0
19.0,147.0,0.0004112208809282682,0.0
19.0,148.0,0.0004357488287843569,0.0
19.0,149.0,0.0003046812580031229,0.0
19.0,150.0,0.0001142452016584093,0.0
19.0,151.0,4.886253014230214e-05,0.0
19.0,152.0,0.0001131435520143181,0.0
19.0,153.0,0.0001022584509989276,0.0
19.0,154.0,7.166963185899451e-05,0.0
19.0,155.0,3.788790384592077e-05,0.0
19.0,156.0,-9.28126635390109e-05,0.0
19.0,157.0,-0.0001763492170805745,0.0
19.0,158.0,-9.5280565009082e-05,0.0
19.0,159.0,3.188200566443534e-05,0.0
19.0,160.0,4.35005038035828e-05,0.0
19.0,161.0,-0.0002450820942692896,0.0
19.0,162.0,-0.0004444601817770935,0.0
19.0,163.0,-0.0001672185145611606,0.0
19.0,164.0,0.0001588256855752517,0.0
19.0,165.0,0.0001209121355360354,0.0
19.0,166.0,-0.0004260029486881344,0.0
19.0,167.0,-0.0007927005469849016,0.0
19.0,168.0,-0.0003230995558596969,0.0
19.0,169.0,0.0002440882720190239,0.0
19.0,170.0,0.0001928084144662369,0.0
19.0,171.0,-0.0005919636058587975,0.0
19.0,172.0,-0.001152166086289074,0.0
19.0,173.0,-0.0005532561805915665,0.0
19.0,174.0,0.0002457437038756404,0.0
19.0,175.0,0.0002337718320359827,0.0
19.0,176.0,-0.0006297555825566943,0.0
19.0,177.0,-0.001231659340456196,0.0
19.0,178.0,-0.0005548896496508771,0.0
19.0,179.0,0.0003375407620788594,0.0
19.0,180.0,0.0002886033870535202,0.0
19.0,181.0,-0.0004804365041190226,0.0
19.0,182.0,-0.0008698392338818237,0.0
19.0,183.0,-0.0001830909697422325,0.0
19.0,184.0,0.000572508727389104,0.0
19.0,185.0,0.0003648263888065073,0.0
19.0,186.0,-0.0002350036486036291,0.0
19.0,187.0,-0.000308036145389472,0.0
19.0,188.0,0.000276735975395896,0.0
19.0,189.0,0.0007423458346113515,0.0
19.0,190.0,0.000390732102333056,0.0
19.0,191.0,-5.078853274997752e-05,0.0
19.0,192.0,5.301895957031411e-05,0.0
19.0,193.0,0.0004323252017132104,0.0
19.0,194.0,0.0006301370554815759,0.0
19.0,195.0,0.0003002561489086662,0.0
19.0,196.0,4.318923206117527e-06,0.0
19.0,197.0,7.072316694079419e-05,0.0
19.0,198.0,0.0001988880833634577,0.0
19.0,199.0,0.0002436736682403481,0.0
19.0,200.0,0.0001107779766211409,0.0
20.0,20.0,0.9682677266781277,0.0
20.0,21.0,-0.001062597730300521,0.0
20.0,22.0,-0.0003924389172534884,0.0
20.0,23.0,0.004458166811162016,0.0
20.0,24.0,0.007100118190095297,0.0
20.0,25.0,0.003253234597838304,0.0
20.0,26.0,-0.001621932601647963,0.0
20.0,27.0,-0.001936534126749074,0.0
20.0,28.0,0.002659797009792324,0.0
20.0,29.0,0.005967975040768811,0.0
20.0,30.0,0.002966863845993264,0.0
20.0,31.0,-0.002112915545111992,0.0
20.0,32.0,-0.003521641360192746,0.0
20.0,33.0,0.0004228616122075648,0.0
20.0,34.0,0.004200445363268513,0.0
20.0,35.0,0.002364463689831303,0.0
20.0,36.0,-0.002204161166821123,0.0
20.0,37.0,-0.004117227521642004,0.0
20.0,38.0,-0.000955751838527116,0.0
20.0,39.0,0.002694917125635986,0.0
20.0,40.0,0.00173769070432736,0.0
20.0,41.0,-0.00182409249398293,0.0
20.0,42.0,-0.003500640803399256,0.0
20.0,43.0,-0.001194999204154719,0.0
20.0,44.0,0.00167893018304624,0.0
20.0,45.0,0.001190328375733311,0.0
20.0,46.0,-0.001202440874530582,0.0
20.0,47.0,-0.002288203805363456,0.0
20.0,48.0,-0.0008480136276930383,0.0
20.0,49.0,0.0009631649892208553,0.0
20.0,50.0,0.0007100307326069223,0.0
20.0,51.0,-0.0006153003166574705,0.0
20.0,52.0,-0.001185900528247838,0.0
20.0,53.0,-0.0005696210353378304,0.0
20.0,54.0,0.0002758623954212259,0.0
20.0,55.0,0.0002587547507997645,0.0
20.0,56.0,-0.0001745694671410922,0.0
20.0,57.0,-0.0004170515137493709,0.0
20.0,58.0,-0.0004975669429044791,0.0
20.0,59.0,-0.0003701299610756779,0.0
20.0,60.0,-0.0001249329003656376,0.0
20.0,61.0,0.0001492359756889141,0.0
20.0,62.0,0.000172570955190444,0.0
20.0,63.0,-0.0003432146096888507,0.0
20.0,64.0,-0.0007014599354232519,0.0
20.0,65.0,-0.0003381017706861499,0.0
20.0,66.0,0.0003844849409723478,0.0
20.0,67.0,0.0006782284205323426,0.0
20.0,68.0,4.16342167092539e-05,0.0
20.0,69.0,-0.0005961954579762915,0.0
20.0,70.0,-0.0003440309952238641,0.0
20.0,71.0,0.0005036301643732128,0.0
20.0,72.0,0.0009848814405659175,0.0
20.0,73.0,0.0004386653761076851,0.0
20.0,74.0,-0.000276798889553112,0.0
20.0,75.0,-0.0002331812316884133,0.0
20.0,76.0,0.0004916995969275364,0.0
20.0,77.0,0.000985647881894546,0.0
20.0,78.0,0.000563002724393348,0.0
20.0,79.0,-7.613488822811633e-05,0.0
20.0,80.0,-0.0001426866722979984,0.0
20.0,81.0,0.0004066220350757628,0.0
20.0,82.0,0.0007825473752504854,0.0
20.0,83.0,0.0004055621593322476,0.0
20.0,84.0,-0.0001148379895800802,0.0
20.0,85.0,-0.0001400043614096006,0.0
20.0,86.0,0.0003425253835445295,0.0
20.0,87.0,0.000608274414901545,0.0
20.0,88.0,0.0001923899404049676,0.0
20.0,89.0,-0.0002815137833765242,0.0
20.0,90.0,-0.0002036636392753798,0.0
20.0,91.0,0.0003447222962222758,0.0
20.0,92.0,0.0005857181709506304,0.0
20.0,93.0,7.089654490114118e-05,0.0
20.0,94.0,-0.0004672354109549229,0.0
20.0,95.0,-0.0002950902654550084,0.0
20.0,96.0,0.0003808584386108964,0.0
20.0,97.0,0.0006352756704812107,0.0
20.0,98.0,-1.663456525250532e-05,0.0
20.0,99.0,-0.0006701491813139754,0.0
20.0,100.0,-0.0003999334277973142,0.0
20.0,101.0,0.0003967206393994656,0.0
20.0,102.0,0.0006298470231740295,0.0
20.0,103.0,-0.0001509962791780593,0.0
20.0,104.0,-0.000881200644426445,0.0
20.0,105.0,-0.0004995341409004188,0.0
20.0,106.0,0.0003775741712090047,0.0
20.0,107.0,0.0005622286706440696,0.0
20.0,108.0,-0.0002746350453961309,0.0
20.0,109.0,-0.001007568555587543,0.0
20.0,110.0,-0.0005508666965103117,0.0
20.0,111.0,0.0003382109684889286,0.0
20.0,112.0,0.0004961841074479335,0.0
20.0,113.0,-0.0002799683639713977,0.0
20.0,114.0,-0.0009515924317341177,0.0
20.0,115.0,-0.0005164064393719469,0.0
20.0,116.0,0.0002813160672582721,0.0
20.0,117.0,0.0004301298623537141,0.0
20.0,118.0,-0.0001768193547592437,0.0
20.0,119.0,-0.0007253387146929723,0.0
20.0,120.0,-0.0004023597003027471,0.0
20.0,121.0,0.0002022452560383429,0.0
20.0,122.0,0.0003205894303600279,0.0
20.0,123.0,-6.887921488328763e-05,0.0
20.0,124.0,-0.000439989081235857,0.0
20.0,125.0,-0.0002544244640179721,0.0
20.0,126.0,0.0001226886393410294,0.0
20.0,127.0,0.0001972688007392299,0.0
20.0,128.0,4.404680977563924e-06,0.0
20.0,129.0,-0.0001873303965397906,0.0
20.0,130.0,-0.000117086823314997,0.0
20.0,131.0,7.95053082311045e-05,0.0
20.0,132.0,0.0001451134259878546,0.0
20.0,133.0,9.14664739618072e-05,0.0
20.0,134.0,1.400579954703205e-05,0.0
20.0,135.0,-1.052621009708239e-05,0.0
20.0,136.0,8.040673240018412e-05,0.0
20.0,137.0,0.0001815603767933151,0.0
20.0,138.0,0.0002008176302323676,0.0
20.0,139.0,0.0001523757745909845,0.0
20.0,140.0,5.433198613406306e-05,0.0
20.0,141.0,9.098397301896697e-05,0.0
20.0,142.0,0.0002195345624171984,0.0
20.0,143.0,0.0002470366374231835,0.0
20.0,144.0,0.0001836929457781736,0.0
20.0,145.0,6.689810738774947e-05,0.0
20.0,146.0,7.25567045010933e-05,0.0
20.0,147.0,0.0001713527163924953,0.0
20.0,148.0,0.0001697852973622385,0.0
20.0,149.0,0.0001075419986563358,0.0
20.0,150.0,3.85166518960438e-05,0.0
20.0,151.0,2.001912623488059e-05,0.0
20.0,152.0,4.758624078231042e-05,0.0
20.0,153.0,3.840946591102305e-05,0.0
20.0,154.0,2.209125441331689e-05,0.0
20.0,155.0,1.287917349483242e-05,0.0
20.0,156.0,-4.996694692851374e-05,0.0
20.0,157.0,-9.057664710715056e-05,0.0
20.0,158.0,-3.950162075626129e-05,0.0
20.0,159.0,3.052872369214735e-05,0.0
20.0,160.0,2.935993894389978e-05,0.0
20.0,161.0,-0.0001317318983221771,0.0
20.0,162.0,-0.000233461139596145,0.0
20.0,163.0,-6.690868042999744e-05,0.0
20.0,164.0,0.00011945083858328,0.0
20.0,165.0,8.235305300641278e-05,0.0
20.0,166.0,-0.0002266910686715739,0.0
20.0,167.0,-0.0004106958165777502,0.0
20.0,168.0,-0.0001262288513112974,0.0
20.0,169.0,0.0001964999670121433,0.0
20.0,170.0,0.000135683159428349,0.0
20.0,171.0,-0.0003114615537036318,0.0
20.0,172.0,-0.00058564758533935,0.0
20.0,173.0,-0.0002151230895253141,0.0
20.0,174.0,0.0002333307154627896,0.0
20.0,175.0,0.0001722695043670836,0.0
20.0,176.0,-0.0003353168700114435,0.0
20.0,177.0,-0.0006335481697737358,0.0
20.0,178.0,-0.0002158190812622034,0.0
20.0,179.0,0.0002859673405479881,0.0
20.0,180.0,0.00020278336317044,0.0
20.0,181.0,-0.0002700593302022376,0.0
20.0,182.0,-0.0004803383184726964,0.0
20.0,183.0,-7.112092565365466e-05,0.0
20.0,184.0,0.0003649937803502275,0.0
20.0,185.0,0.0002252892328795735,0.0
20.0,186.0,-0.0001529018407356574,0.0
20.0,187.0,-0.0002229495621750923,0.0
20.0,188.0,0.0001081125739838953,0.0
20.0,189.0,0.0003927175720024823,0.0
20.0,190.0,0.0002138303088686818,0.0
20.0,191.0,-5.415817826991401e-05,0.0
20.0,192.0,-3.576256533905498e-05,0.0
20.0,193.0,0.0001687753147012441,0.0
20.0,194.0,0.0003024939179160461,0.0
20.0,195.0,0.0001515794893648874,0.0
20.0,196.0,-8.728760836912044e-06,0.0
20.0,197.0,1.068758745695545e-05,0.0
20.0,198.0,7.763922186708801e-05,0.0
20.0,199.0,0.0001120456476877754,0.0
20.0,200.0,5.365989475730473e-05,0.0
21.0,21.0,0.9645194477851152,0.0
21.0,22.0,0.01025725433766108,0.0
21.0,23.0,0.007383114151024028,0.0
21.0,24.0,0.0009726317806519876,0.0
21.0,25.0,-0.0007790472704143948,0.0
21.0,26.0,0.004810113488863507,0.0
21.0,27.0,0.01064915635212215,0.0
21.0,28.0,0.007388284094602948,0.0
21.0,29.0,0.0006157806265296282,0.0
21.0,30.0,-0.0009887355284010863,0.0
21.0,31.0,0.004006510146304458,0.0
21.0,32.0,0.008265749069031178,0.0
21.0,33.0,0.004295366241429286,0.0
21.0,34.0,-0.001697033624159782,0.0
21.0,35.0,-0.001747730800149331,0.0
21.0,36.0,0.002730791700112165,0.0
21.0,37.0,0.004861493284004564,0.0
21.0,38.0,0.0004800214346208188,0.0
21.0,39.0,-0.004114837604747196,0.0
21.0,40.0,-0.002447846035990309,0.0
21.0,41.0,0.001603515892773791,0.0
21.0,42.0,0.002240726382220555,0.0
21.0,43.0,-0.001681375568352942,0.0
21.0,44.0,-0.004827241897305209,0.0
21.0,45.0,-0.002497092450096233,0.0
21.0,46.0,0.0008515053231377501,0.0
21.0,47.0,0.0009191285320408128,0.0
21.0,48.0,-0.001840839733432997,0.0
21.0,49.0,-0.003808480597473398,0.0
21.0,50.0,-0.001916417968081052,0.0
21.0,51.0,0.0002958953844015886,0.0
21.0,52.0,0.0001395094002764469,0.0
21.0,53.0,-0.001358431753602226,0.0
21.0,54.0,-0.002339155675881372,0.0
21.0,55.0,-0.00117161143373695,0.0
21.0,56.0,-0.0002112460508027648,0.0
21.0,57.0,-0.0007095702300408637,0.0
21.0,58.0,-0.001262353429700714,0.0
21.0,59.0,-0.001341370254870865,0.0
21.0,60.0,-0.000606436841692968,0.0
21.0,61.0,-0.0005340602072576496,0.0
21.0,62.0,-0.001281729506165797,0.0
21.0,63.0,-0.001215890024082666,0.0
21.0,64.0,-0.000650075711796143,0.0
21.0,65.0,-0.0001948863676394601,0.0
21.0,66.0,-0.0005051351881112531,0.0
21.0,67.0,-0.001054172493019876,0.0
21.0,68.0,-0.0005570196944460766,0.0
21.0,69.0,0.0001977302468359892,0.0
21.0,70.0,0.0002032913798266733,0.0
21.0,71.0,-0.000222755585087915,0.0
21.0,72.0,-0.0002501239025792138,0.0
21.0,73.0,0.0005078384083885889,0.0
21.0,74.0,0.00108786704047091,0.0
21.0,75.0,0.0005536108840323914,0.0
21.0,76.0,2.605726353123286e-05,0.0
21.0,77.0,0.0003781486676353695,0.0
21.0,78.0,0.001173535419649001,0.0
21.0,79.0,0.001525982104310248,0.0
21.0,80.0,0.000708734252151556,0.0
21.0,81.0,6.532317645763087e-05,0.0
21.0,82.0,0.0004158926775781758,0.0
21.0,83.0,0.001084650389458735,0.0
21.0,84.0,0.00136984390560712,0.0
21.0,85.0,0.0006455498609343239,0.0
21.0,86.0,-5.102858506921598e-05,0.0
21.0,87.0,9.236728254589715e-05,0.0
21.0,88.0,0.0006531940845895181,0.0
21.0,89.0,0.001011679402753175,0.0
21.0,90.0,0.0005146650585304865,0.0
21.0,91.0,-0.0002045932277011513,0.0
21.0,92.0,-0.0002420778161135378,0.0
21.0,93.0,0.0003549116112179605,0.0
21.0,94.0,0.0008376262869819729,0.0
21.0,95.0,0.0004538083064131904,0.0
21.0,96.0,-0.0003679808795439615,0.0
21.0,97.0,-0.000563778082637004,0.0
21.0,98.0,0.0001524729506539723,0.0
21.0,99.0,0.0007934990084370713,0.0
21.0,100.0,0.0004458234541765379,0.0
21.0,101.0,-0.0005505873519994773,0.0
21.0,102.0,-0.0009703362919747166,0.0
21.0,103.0,-0.0001925784302019208,0.0
21.0,104.0,0.0006333726506151706,0.0
21.0,105.0,0.0004017155629440667,0.0
21.0,106.0,-0.0006935765738927727,0.0
21.0,107.0,-0.001333218657216457,0.0
21.0,108.0,-0.0005910347662766755,0.0
21.0,109.0,0.0003662438477503381,0.0
21.0,110.0,0.0003117774223536,0.0
21.0,111.0,-0.0007026580465550064,0.0
21.0,112.0,-0.001388858445051664,0.0
21.0,113.0,-0.0007244668754372279,0.0
21.0,114.0,0.000206553036460963,0.0
21.0,115.0,0.0002388141870386304,0.0
21.0,116.0,-0.0005639753247840008,0.0
21.0,117.0,-0.001091502728325894,0.0
21.0,118.0,-0.000532320355039668,0.0
21.0,119.0,0.0002034422478724254,0.0
21.0,120.0,0.0002017872558392158,0.0
21.0,121.0,-0.0003584973430362308,0.0
21.0,122.0,-0.0006631727820836082,0.0
21.0,123.0,-0.0002658420016339039,0.0
21.0,124.0,0.0002061905697871798,0.0
21.0,125.0,0.0001627306555036214,0.0
21.0,126.0,-0.0001627635980079168,0.0
21.0,127.0,-0.0002849003647060961,0.0
21.0,128.0,-7.287289822419782e-05,0.0
21.0,129.0,0.0001687014678200086,0.0
21.0,130.0,0.0001188427791664328,0.0
21.0,131.0,7.483030344913329e-06,0.0
21.0,132.0,5.653096393172546e-05,0.0
21.0,133.0,0.0001552658421216098,0.0
21.0,134.0,0.0002230541261822786,0.0
21.0,135.0,0.0001198551841317505,0.0
21.0,136.0,0.0001407114699953662,0.0
21.0,137.0,0.0003668498157629438,0.0
21.0,138.0,0.0004651768416811397,0.0
21.0,139.0,0.0004126254533056082,0.0
21.0,140.0,0.000177842386313166,0.0
21.0,141.0,0.0001898586676910639,0.0
21.0,142.0,0.0004998666621365903,0.0
21.0,143.0,0.0006404786688985346,0.0
21.0,144.0,0.000548197588842885,0.0
21.0,145.0,0.0002221163597729451,0.0
21.0,146.0,0.0001367348951567732,0.0
21.0,147.0,0.0003590988163209445,0.0
21.0,148.0,0.0004858495100165254,0.0
21.0,149.0,0.0004384280718086837,0.0
21.0,150.0,0.0001800652788802437,0.0
21.0,151.0,5.140404550663975e-05,0.0
21.0,152.0,0.0001123792060243746,0.0
21.0,153.0,0.0001519603247124411,0.0
21.0,154.0,0.0001535210816491246,0.0
21.0,155.0,6.727480375526516e-05,0.0
21.0,156.0,2.366401182417354e-05,0.0
21.0,157.0,9.844913120229944e-06,0.0
21.0,158.0,-6.552174079832748e-05,0.0
21.0,159.0,-0.0001048888603953192,0.0
21.0,160.0,-5.260568927229889e-05,0.0
21.0,161.0,5.51042435983363e-05,0.0
21.0,162.0,5.560551558495283e-05,0.0
21.0,163.0,-0.0001477013479963402,0.0
21.0,164.0,-0.0003098916512510837,0.0
21.0,165.0,-0.0001670100655936128,0.0
21.0,166.0,7.851852637705121e-05,0.0
21.0,167.0,5.754210338654301e-05,0.0
21.0,168.0,-0.0003090175679529477,0.0
21.0,169.0,-0.0005860621847245046,0.0
21.0,170.0,-0.0003057380064046894,0.0
21.0,171.0,7.706451906535452e-05,0.0
21.0,172.0,-1.934990014706363e-05,0.0
21.0,173.0,-0.0005571141823940641,0.0
21.0,174.0,-0.0008965570899739743,0.0
21.0,175.0,-0.0004410681328099274,0.0
21.0,176.0,0.0001105309758703649,0.0
21.0,177.0,2.698351020067393e-05,0.0
21.0,178.0,-0.0005799669333020003,0.0
21.0,179.0,-0.0009634428609880721,0.0
21.0,180.0,-0.0004690117465599602,0.0
21.0,181.0,0.0002015535278439999,0.0
21.0,182.0,0.0002870352233864617,0.0
21.0,183.0,-0.0002087379229421198,0.0
21.0,184.0,-0.0006265786555177108,0.0
21.0,185.0,-0.0003337251210083473,0.0
21.0,186.0,0.00027381623998398,0.0
21.0,187.0,0.0005443150959521368,0.0
21.0,188.0,0.0002693989165295093,0.0
21.0,189.0,-0.0001225083480567609,0.0
21.0,190.0,-0.000123310125637256,0.0
21.0,191.0,0.0002380915182078337,0.0
21.0,192.0,0.0005303394653977688,0.0
21.0,193.0,0.0004393221554467628,0.0
21.0,194.0,0.0001635591675085539,0.0
21.0,195.0,1.504417662268769e-05,0.0
21.0,196.0,9.285652192533999e-05,0.0
21.0,197.0,0.0002162397515443806,0.0
21.0,198.0,0.0002040632513054766,0.0
21.0,199.0,0.0001062893039249237,0.0
21.0,200.0,2.518516708185938e-05,0.0
22.0,22.0,0.8940460087291597,0.0
22.0,23.0,0.02278013787388906,0.0
22.0,24.0,0.008938193544750235,0.0
22.0,25.0,0.0009726375979834223,0.0
22.0,26.0,0.01064329902818787,0.0
22.0,27.0,0.02571268648696741,0.0
22.0,28.0,0.02249813991050824,0.0
22.0,29.0,0.008159982322417235,0.0
22.0,30.0,0.000577260223951697,0.0
22.0,31.0,0.008273044001664998,0.0
22.0,32.0,0.01847069056984618,0.0
22.0,33.0,0.01306540809738887,0.0
22.0,34.0,0.001200113796022946,0.0
22.0,35.0,-0.001673179442563811,0.0
22.0,36.0,0.004908102435925584,0.0
22.0,37.0,0.009040006911412535,0.0
22.0,38.0,0.001798443503036009,0.0
22.0,39.0,-0.006422308467410245,0.0
22.0,40.0,-0.004005532629517787,0.0
22.0,41.0,0.002306391385134562,0.0
22.0,42.0,0.002591318608018176,0.0
22.0,43.0,-0.004462900207053693,0.0
22.0,44.0,-0.009529622415164625,0.0
22.0,45.0,-0.004725921077089818,0.0
22.0,46.0,0.0009251763594135426,0.0
22.0,47.0,0.0001464362861290513,0.0
22.0,48.0,-0.004935011355134877,0.0
22.0,49.0,-0.007926456306394948,0.0
22.0,50.0,-0.00380268222970198,0.0
22.0,51.0,7.530942031107062e-05,0.0
22.0,52.0,-0.0008180028252379538,0.0
22.0,53.0,-0.003585731838682593,0.0
22.0,54.0,-0.005018016156782251,0.0
22.0,55.0,-0.002412623930110872,0.0
22.0,56.0,-0.0007680857947765221,0.0
22.0,57.0,-0.00220523186232441,0.0
22.0,58.0,-0.003331104103862913,0.0
22.0,59.0,-0.003232536577872708,0.0
22.0,60.0,-0.001413516644633389,0.0
22.0,61.0,-0.001291694477584911,0.0
22.0,62.0,-0.003169642118555662,0.0
22.0,63.0,-0.00326533236239692,0.0
22.0,64.0,-0.002032951278563396,0.0
22.0,65.0,-0.0006790089575658314,0.0
22.0,66.0,-0.001048640623534805,0.0
22.0,67.0,-0.002302697441724095,0.0
22.0,68.0,-0.001563953656868315,0.0
22.0,69.0,-0.0001114692139397546,0.0
22.0,70.0,0.0001922589591169899,0.0
22.0,71.0,-0.0002640919192438731,0.0
22.0,72.0,-0.000125616222383727,0.0
22.0,73.0,0.001255228909880593,0.0
22.0,74.0,0.00220107317325336,0.0
22.0,75.0,0.001086436259721076,0.0
22.0,76.0,0.0003625658929212629,0.0
22.0,77.0,0.001477080116357837,0.0
22.0,78.0,0.003045375945846276,0.0
22.0,79.0,0.003466052615280225,0.0
22.0,80.0,0.001545642911310274,0.0
22.0,81.0,0.0004309556461262735,0.0
22.0,82.0,0.001516388171685533,0.0
22.0,83.0,0.002841459130170834,0.0
22.0,84.0,0.003163049695567256,0.0
22.0,85.0,0.001432502200376047,0.0
22.0,86.0,0.0001264060593792139,0.0
22.0,87.0,0.0006679549037369401,0.0
22.0,88.0,0.001723927338508607,0.0
22.0,89.0,0.00224679271896295,0.0
22.0,90.0,0.001098090812587051,0.0
22.0,91.0,-0.0002284495349777163,0.0
22.0,92.0,-0.0001230178415239079,0.0
22.0,93.0,0.0009541012747281137,0.0
22.0,94.0,0.001724023572962416,0.0
22.0,95.0,0.0008981430096965628,0.0
22.0,96.0,-0.0005822658500012596,0.0
22.0,97.0,-0.0008301571338544748,0.0
22.0,98.0,0.0004339933652264987,0.0
22.0,99.0,0.001487854772158567,0.0
22.0,100.0,0.0008079566203457606,0.0
22.0,101.0,-0.0009984708902596394,0.0
22.0,102.0,-0.001784506809362493,0.0
22.0,103.0,-0.0004718503911859544,0.0
22.0,104.0,0.000953374519325439,0.0
22.0,105.0,0.0006276829414697665,0.0
22.0,106.0,-0.001353882371648825,0.0
22.0,107.0,-0.002704288353845862,0.0
22.0,108.0,-0.001530976570620429,0.0
22.0,109.0,0.0001973397616694969,0.0
22.0,110.0,0.0003628846378603342,0.0
22.0,111.0,-0.001412196665092323,0.0
22.0,112.0,-0.002911579944067755,0.0
22.0,113.0,-0.001897788062955348,0.0
22.0,114.0,-0.0001872715589575757,0.0
22.0,115.0,0.0001955813632431666,0.0
22.0,116.0,-0.001131126480284163,0.0
22.0,117.0,-0.002275208161707893,0.0
22.0,118.0,-0.001401597318108105,0.0
22.0,119.0,-6.446278662934529e-05,0.0
22.0,120.0,0.0001763581365250477,0.0
22.0,121.0,-0.0007037216404659691,0.0
22.0,122.0,-0.001345537335336991,0.0
22.0,123.0,-0.0007020043691397285,0.0
22.0,124.0,0.0001374947174098129,0.0
22.0,125.0,0.0001855755010769786,0.0
22.0,126.0,-0.0002997173327340394,0.0
22.0,127.0,-0.0005432553829600201,0.0
22.0,128.0,-0.0001961522245176473,0.0
22.0,129.0,0.0002288674124622409,0.0
22.0,130.0,0.0001798066049690116,0.0
22.0,131.0,6.814518004285343e-05,0.0
22.0,132.0,0.000216769606960854,0.0
22.0,133.0,0.0003960790768918565,0.0
22.0,134.0,0.0004980035920577933,0.0
22.0,135.0,0.0002582697192605188,0.0
22.0,136.0,0.0003819446255498883,0.0
22.0,137.0,0.0009712936149848957,0.0
22.0,138.0,0.001202971663599063,0.0
22.0,139.0,0.00104599647801561,0.0
22.0,140.0,0.0004433421528172775,0.0
22.0,141.0,0.0005095167305001766,0.0
22.0,142.0,0.00132343081023493,0.0
22.0,143.0,0.001665281558034104,0.0
22.0,144.0,0.001402623660660905,0.0
22.0,145.0,0.0005626880399312808,0.0
22.0,146.0,0.0003780387631783846,0.0
22.0,147.0,0.0009762115232704783,0.0
22.0,148.0,0.001270003315896801,0.0
22.0,149.0,0.001108816133347027,0.0
22.0,150.0,0.0004504015732323557,0.0
22.0,151.0,0.0001442083441358663,0.0
22.0,152.0,0.0003187109125637128,0.0
22.0,153.0,0.0004036291754019137,0.0
22.0,154.0,0.0003866712170578049,0.0
22.0,155.0,0.0001699624030042861,0.0
22.0,156.0,3.014629537319959e-05,0.0
22.0,157.0,-1.940096769916149e-05,0.0
22.0,158.0,-0.0001638346134603823,0.0
22.0,159.0,-0.0002170721000852825,0.0
22.0,160.0,-0.0001011555246351644,0.0
22.0,161.0,4.562380332433074e-05,0.0
22.0,162.0,-1.494777104066349e-05,0.0
22.0,163.0,-0.0003801938090966855,0.0
22.0,164.0,-0.0006403687633834997,0.0
22.0,165.0,-0.0003344889324138002,0.0
22.0,166.0,3.280977513811354e-05,0.0
22.0,167.0,-0.0001369827092863611,0.0
22.0,168.0,-0.0008028096961273369,0.0
22.0,169.0,-0.001237064085953562,0.0
22.0,170.0,-0.000624051924248449,0.0
22.0,171.0,-3.207251332461612e-05,0.0
22.0,172.0,-0.0004445425295594449,0.0
22.0,173.0,-0.001451960817925368,0.0
22.0,174.0,-0.001943493346955665,0.0
22.0,175.0,-0.000917510247373492,0.0
22.0,176.0,2.68798028726994e-05,0.0
22.0,177.0,-0.0003765209732278122,0.0
22.0,178.0,-0.001513900308386022,0.0
22.0,179.0,-0.002068751718387294,0.0
22.0,180.0,-0.0009633817527514644,0.0
22.0,181.0,0.00028394524211817,0.0
22.0,182.0,0.0003354113149376273,0.0
22.0,183.0,-0.000546880610992895,0.0
22.0,184.0,-0.001225431016045703,0.0
22.0,185.0,-0.0006306038773676606,0.0
22.0,186.0,0.0005348431738693857,0.0
22.0,187.0,0.00111799594880692,0.0
22.0,188.0,0.000700691758685056,0.0
22.0,189.0,-2.117204999005051e-05,0.0
22.0,190.0,-0.0001436363868772433,0.0
22.0,191.0,0.0005204039487954812,0.0
22.0,192.0,0.001217574500146093,0.0
